bar_open_ts,decision_time,milestone,side,block,aligned_pre_3h,aligned_pre_6h,aligned_pre_12h,aligned_pre_24h,firsthit_6h,aligned_hit_6h,aligned_ret_6h,aligned_mfe_6h,aligned_mae_6h,firsthit_12h,aligned_hit_12h,aligned_ret_12h,aligned_mfe_12h,aligned_mae_12h,firsthit_24h,aligned_hit_24h,aligned_ret_24h,aligned_mfe_24h,aligned_mae_24h
2024-08-14 11:00:00+00:00,2024-08-14 12:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2024-H2,0.0165318784913801,0.0225037494730002,0.0094019718213762,0.0144546919463777,POS_FIRST,True,-0.02299518736819328,0.028294489806953926,0.028585140323365454,POS_FIRST,True,-0.029071810955496602,0.028294489806953926,0.03872411182609625,POS_FIRST,True,-0.03305980641323736,0.028294489806953926,0.04819391120964689
2024-08-14 12:00:00+00:00,2024-08-14 13:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0242461942293099,0.0320843091334894,0.0271459712910788,0.0249327943198374,NEG_FIRST,False,-0.03595240160974922,0.008616029418634819,0.04145171085913346,NEG_FIRST,False,-0.03358983428659135,0.008616029418634819,0.050868610556804916,NEG_FIRST,False,-0.04749828146585955,0.008616029418634819,0.06021877106455675
2024-08-15 06:00:00+00:00,2024-08-15 07:00:00+00:00,M0_IMPULSE_START,BEAR,2024-H2,0.0194408340477311,0.0205242949089804,0.018185090579334,0.0230610276897644,POS_FIRST,False,-0.0062893081761006275,0.00583805736525933,0.025890515272019687,POS_FIRST,False,0.023098400879939196,0.026955185153848427,0.04112023013791344,POS_FIRST,False,-0.01687960064303251,0.029458216995233655,0.04112023013791344
2024-08-15 06:00:00+00:00,2024-08-15 07:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0194408340477311,0.0205242949089804,0.018185090579334,0.0230610276897644,POS_FIRST,False,-0.0062893081761006275,0.00583805736525933,0.025890515272019687,POS_FIRST,False,0.023098400879939196,0.026955185153848427,0.04112023013791344,POS_FIRST,False,-0.01687960064303251,0.029458216995233655,0.04112023013791344
2024-08-15 06:00:00+00:00,2024-08-15 07:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2024-H2,0.0194408340477311,0.0205242949089804,0.018185090579334,0.0230610276897644,POS_FIRST,False,-0.0062893081761006275,0.00583805736525933,0.025890515272019687,POS_FIRST,False,0.023098400879939196,0.026955185153848427,0.04112023013791344,POS_FIRST,False,-0.01687960064303251,0.029458216995233655,0.04112023013791344
2024-08-15 06:00:00+00:00,2024-08-15 07:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,0.0194408340477311,0.0205242949089804,0.018185090579334,0.0230610276897644,POS_FIRST,False,-0.0062893081761006275,0.00583805736525933,0.025890515272019687,POS_FIRST,False,0.023098400879939196,0.026955185153848427,0.04112023013791344,POS_FIRST,False,-0.01687960064303251,0.029458216995233655,0.04112023013791344
2024-08-15 07:00:00+00:00,2024-08-15 08:00:00+00:00,M4_FINAL_SWITCH,BEAR,2024-H2,0.0142194851923609,0.0117714793080007,0.011792043838657,0.0218943523693135,POS_FIRST,False,-0.01721233222889884,0.008929072836524887,0.021368001347784604,POS_FIRST,False,0.01820913124052337,0.033736732745549336,0.03653057786263836,POS_FIRST,False,-0.014102600101083995,0.033736732745549336,0.03653057786263836
2024-08-15 09:00:00+00:00,2024-08-15 10:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,-0.001670991031643,0.0178023284754293,0.012037552155772,0.0288602853217218,POS_FIRST,False,-0.026663663367730628,0.006208382019624703,0.031837315050750936,POS_FIRST,False,0.0021328115101431067,0.031084143989413393,0.03937606464600951,POS_FIRST,False,-0.015577266904114984,0.031084143989413393,0.03937606464600951
2024-08-15 10:00:00+00:00,2024-08-15 11:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0059593584389147,0.0200941046221976,0.0185865361959277,0.0351030197318215,POS_FIRST,False,-0.02984126087447736,0.0,0.04267879335668279,POS_FIRST,False,-0.013868489436221987,0.02800531013444818,0.04267879335668279,POS_FIRST,False,-0.012653937408202198,0.02800531013444818,0.04267879335668279
2024-08-15 15:00:00+00:00,2024-08-15 16:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0220222955598063,0.0266982944907052,0.0084206742070185,-0.0050341064120054,POS_FIRST,True,-0.028048596541747295,0.01238224525895748,0.05624802885076863,POS_FIRST,True,-0.026855622746033703,0.01238224525895748,0.05624802885076863,POS_FIRST,True,-0.05494535631521935,0.01238224525895748,0.06618947714838141
2024-08-15 15:00:00+00:00,2024-08-15 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0220222955598063,0.0266982944907052,0.0084206742070185,-0.0050341064120054,POS_FIRST,True,-0.028048596541747295,0.01238224525895748,0.05624802885076863,POS_FIRST,True,-0.026855622746033703,0.01238224525895748,0.05624802885076863,POS_FIRST,True,-0.05494535631521935,0.01238224525895748,0.06618947714838141
2024-08-15 16:00:00+00:00,2024-08-15 17:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0064454243697769,0.0298483222234773,0.0091544422917242,0.0068623186904983,NEG_FIRST,False,-0.01550993540955281,0.00015770491353661598,0.056170376160502467,NEG_FIRST,False,-0.02348431864620626,0.00015770491353661598,0.056170376160502467,NEG_FIRST,False,-0.05177520878759212,0.00015770491353661598,0.06611264244867754
2024-08-15 16:00:00+00:00,2024-08-15 17:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,-0.0064454243697769,-0.0298483222234773,-0.0091544422917242,-0.0068623186904983,NEG_FIRST,True,0.01550993540955281,0.056170376160502467,0.00015770491353661598,NEG_FIRST,True,0.02348431864620626,0.056170376160502467,0.00015770491353661598,NEG_FIRST,True,0.05177520878759212,0.06611264244867754,0.00015770491353661598
2024-08-15 18:00:00+00:00,2024-08-15 19:00:00+00:00,M0_IMPULSE_START,BEAR,2024-H2,0.0500267376012943,0.0291061456428366,0.0230342940944215,0.0408005039492174,POS_FIRST,False,-0.024012645071886274,0.0065101911195795115,0.04508776488249899,POS_FIRST,False,-0.04092326346786779,0.0065101911195795115,0.04508776488249899,POS_FIRST,False,-0.005651307812229556,0.018058201974709753,0.045549685316704336
2024-08-15 18:00:00+00:00,2024-08-15 19:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0500267376012943,0.0291061456428366,0.0230342940944215,0.0408005039492174,POS_FIRST,False,-0.024012645071886274,0.0065101911195795115,0.04508776488249899,POS_FIRST,False,-0.04092326346786779,0.0065101911195795115,0.04508776488249899,POS_FIRST,False,-0.005651307812229556,0.018058201974709753,0.045549685316704336
2024-08-15 19:00:00+00:00,2024-08-15 20:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0410029963728117,0.03482185371509,0.0182641350507142,0.029840807408178,POS_FIRST,False,-0.014814602965780521,0.009116128755487618,0.035299080522229076,POS_FIRST,False,-0.03291101228353677,0.009116128755487618,0.035299080522229076,POS_FIRST,False,-0.007078405857202208,0.027255437502681112,0.035756674436230096
2024-08-15 20:00:00+00:00,2024-08-15 21:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0190784234278288,0.0309590686054618,0.0184613018678001,0.0259307818775883,POS_FIRST,False,-0.01945494812251214,0.0048922215813197445,0.031133613906157764,POS_FIRST,False,-0.02306536492270017,0.0048922215813197445,0.0315893667172269,POS_FIRST,False,-0.00012105934044015498,0.031169219594522235,0.0315893667172269
2024-08-16 06:00:00+00:00,2024-08-16 07:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0160916462937781,0.0163995658731166,0.0408183884819399,0.016843871622765,NEG_FIRST,False,-0.03534828250890998,0.004444536894509854,0.03802471190248369,NEG_FIRST,False,-0.033885260223821656,0.004444536894509854,0.05666264508882135,NEG_FIRST,False,-0.03654088835267855,0.004444536894509854,0.05666264508882135
2024-08-16 12:00:00+00:00,2024-08-16 13:00:00+00:00,M0_IMPULSE_START,BEAR,2024-H2,0.0357363164424483,0.0353485276069366,0.0195286622408277,0.0251963648848436,POS_FIRST,False,-0.001516632644259941,0.022095396912107046,0.024762082746327074,POS_FIRST,False,0.001753831114689075,0.022095396912107046,0.024762082746327074,POS_FIRST,False,-0.003859866018803393,0.022095396912107046,0.024762082746327074
2024-08-16 13:00:00+00:00,2024-08-16 14:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2024-H2,0.0217489836760593,0.0288997334994636,0.011582848366142,0.0318751768351172,NEG_FIRST,True,-0.004020301094890488,0.030209283759124128,0.008247319799269848,NEG_FIRST,True,0.0070640396897810875,0.030209283759124128,0.011476391423357546,NEG_FIRST,True,0.004155736770072971,0.030209283759124128,0.011476391423357546
2024-08-16 13:00:00+00:00,2024-08-16 14:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,0.0217489836760593,0.0288997334994636,0.011582848366142,0.0318751768351172,NEG_FIRST,True,-0.004020301094890488,0.030209283759124128,0.008247319799269848,NEG_FIRST,True,0.0070640396897810875,0.030209283759124128,0.011476391423357546,NEG_FIRST,True,0.004155736770072971,0.030209283759124128,0.011476391423357546
2024-08-16 21:00:00+00:00,2024-08-16 22:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,-0.0038397221045982,-0.014697987550964,0.0305727098191698,0.0133186602330765,NEG_FIRST,True,0.00749992850401815,0.016794406154373998,0.0027311465095662957,NEG_FIRST,True,0.00216632825235219,0.016794406154373998,0.0027311465095662957,NEG_FIRST,True,-0.009508965596133567,0.016794406154373998,0.013805874109875216
2024-08-17 06:00:00+00:00,2024-08-17 07:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,-0.0009580821069161,-0.0005112290378093,0.0027344563025269,0.0365342079170163,UNRESOLVED,,-0.005102481432437189,0.0067793194772296506,0.008326616385514463,POS_FIRST,False,-0.010773504519546506,0.0067793194772296506,0.02048908975761421,POS_FIRST,False,-0.019517531233807173,0.0067793194772296506,0.031291381196384416
2024-08-17 10:00:00+00:00,2024-08-17 11:00:00+00:00,M3_RAW_SCORE_SWITCH,BEAR,2024-H2,0.0062856978846761,0.0061929946681401,0.0075390569012468,0.0343144433055108,POS_FIRST,False,-0.020232799953786573,0.0034515625902605818,0.02390820865345744,POS_FIRST,False,-0.021518109872335378,0.0034515625902605818,0.024088729709433432,POS_FIRST,False,-0.03918751083126337,0.0034515625902605818,0.0646770839350701
2024-08-17 14:00:00+00:00,2024-08-17 15:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0143394435375421,0.0119234659836857,0.0103577952079079,0.0201054451041795,UNRESOLVED,,-0.001176870941213104,0.0052959192354593565,0.007245554830842438,POS_FIRST,True,0.0126690865779997,0.015129172220174292,0.007245554830842438,POS_FIRST,True,0.02807475257351899,0.045323710404673534,0.007245554830842438
2024-08-17 16:00:00+00:00,2024-08-17 17:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0113309378265786,0.0202255791115475,0.0139073275398093,0.0216789234295795,UNRESOLVED,,0.0012598202278999437,0.0037794606837002753,0.008917828579517284,POS_FIRST,True,-0.0007643853068157735,0.014226059876849106,0.008917828579517284,POS_FIRST,True,0.03322952792129685,0.04356288484676907,0.008917828579517284
2024-08-17 23:00:00+00:00,2024-08-18 00:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0066933074023864,0.0104442734604315,0.0199414628533625,0.0204624926251566,POS_FIRST,True,-0.004667526845329895,0.01035739718397255,0.009652332705825994,POS_FIRST,True,0.01895918381736017,0.03958231980314597,0.009652332705825994,POS_FIRST,True,0.003645183352017689,0.03958231980314597,0.009652332705825994
2024-08-18 00:00:00+00:00,2024-08-18 01:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0092707352139209,0.0146458856951632,0.0203707548993634,0.0261014825642096,NEG_FIRST,False,-0.0059154988877740955,0.005564638930017463,0.014350172272239337,NEG_FIRST,False,0.02015339597353094,0.03465092942802794,0.014350172272239337,NEG_FIRST,False,-0.0037261327513736786,0.03465092942802794,0.014350172272239337
2024-08-18 00:00:00+00:00,2024-08-18 01:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0092707352139209,0.0146458856951632,0.0203707548993634,0.0261014825642096,NEG_FIRST,False,-0.0059154988877740955,0.005564638930017463,0.014350172272239337,NEG_FIRST,False,0.02015339597353094,0.03465092942802794,0.014350172272239337,NEG_FIRST,False,-0.0037261327513736786,0.03465092942802794,0.014350172272239337
2024-08-18 02:00:00+00:00,2024-08-18 03:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0071071000493547,0.0138479774571109,0.0126691763971897,0.0231581963396727,NEG_FIRST,False,-0.007217916675417824,0.0032274098810549656,0.01664111342140462,NEG_FIRST,False,0.015212932042369287,0.03224609525409727,0.01664111342140462,NEG_FIRST,False,-0.0019042418387134052,0.03224609525409727,0.01664111342140462
2024-08-18 08:00:00+00:00,2024-08-18 09:00:00+00:00,M2_STRUCTURE_CONFIRM,BULL,2024-H2,0.0045335732349169,-0.0072039653313543,0.0065442517762461,0.0173614847656558,POS_FIRST,True,0.0225939298206026,0.03975093083605996,0.0006769716800181236,POS_FIRST,True,0.03367228929256472,0.03975093083605996,0.0006769716800181236,POS_FIRST,True,0.005309996615141754,0.03975093083605996,0.002320038361728338
2024-08-18 08:00:00+00:00,2024-08-18 09:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2024-H2,0.0045335732349169,-0.0072039653313543,0.0065442517762461,0.0173614847656558,POS_FIRST,True,0.0225939298206026,0.03975093083605996,0.0006769716800181236,POS_FIRST,True,0.03367228929256472,0.03975093083605996,0.0006769716800181236,POS_FIRST,True,0.005309996615141754,0.03975093083605996,0.002320038361728338
2024-08-18 09:00:00+00:00,2024-08-18 10:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0086472215947595,0.0125856583022117,0.0119832574346481,0.0238168595278187,POS_FIRST,True,0.019868569309044126,0.03188488966960357,0.00020295474109266465,POS_FIRST,True,0.014941668008034092,0.03188488966960357,0.00020295474109266465,POS_FIRST,True,-0.014038869332138937,0.03188488966960357,0.014605742919329145
2024-08-18 09:00:00+00:00,2024-08-18 10:00:00+00:00,M4_FINAL_SWITCH,BULL,2024-H2,0.0086472215947595,0.0125856583022117,0.0119832574346481,0.0238168595278187,POS_FIRST,True,0.019868569309044126,0.03188488966960357,0.00020295474109266465,POS_FIRST,True,0.014941668008034092,0.03188488966960357,0.00020295474109266465,POS_FIRST,True,-0.014038869332138937,0.03188488966960357,0.014605742919329145
2024-08-18 10:00:00+00:00,2024-08-18 11:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0172684347432705,0.0193579918119874,0.0172900069979995,0.0391875108312633,POS_FIRST,True,0.014383490254664455,0.018934787895632743,0.0029878747872006395,POS_FIRST,True,0.00407184796581328,0.02143626446166147,0.0029878747872006395,POS_FIRST,True,-0.019587951221206934,0.02143626446166147,0.02545252405934051
2024-08-18 11:00:00+00:00,2024-08-18 12:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0191172633612817,0.0237375061096982,0.0189663681872664,0.0392860481672985,POS_FIRST,True,-0.0004497647384444914,0.014669249930805206,0.004380016606698067,POS_FIRST,True,-0.015029061721561043,0.017160254636036543,0.01570024910047052,POS_FIRST,True,-0.01554110157763633,0.017160254636036543,0.02953224467201776
2024-08-18 12:00:00+00:00,2024-08-18 13:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.017426113976583,0.0262240230404338,0.0201605546433132,0.0409419952599507,UNRESOLVED,,0.0008323072795934916,0.008673879996423217,0.009334222962050887,POS_FIRST,True,-0.023407782416992817,0.011150166117527283,0.025141182701765685,POS_FIRST,True,-0.015683145433659562,0.011150166117527283,0.03526644150805813
2024-08-18 13:00:00+00:00,2024-08-18 14:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0060104923044852,0.0233827188418909,0.0250346917391182,0.0363191273102085,POS_FIRST,True,0.010995993921812497,0.012218538472164697,0.005235529769305192,POS_FIRST,True,-0.018973615140212785,0.01533360961458774,0.022406409725100107,POS_FIRST,True,-0.014705069761016598,0.01533360961458774,0.03127503798867237
2024-08-18 14:00:00+00:00,2024-08-18 15:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0034458898422362,0.022629029187146,0.0152620451140452,0.0281245790529667,POS_FIRST,True,0.010833586185970745,0.013709210272253358,0.006827021212037709,POS_FIRST,True,-0.016860673599426224,0.013709210272253358,0.0243635009516453,POS_FIRST,True,-0.0054064491214519395,0.013709210272253358,0.032824869665958656
2024-08-18 20:00:00+00:00,2024-08-18 21:00:00+00:00,M0_IMPULSE_START,BULL,2024-H2,0.0147243086082169,0.010784868085341,0.0336579483671699,0.0404224662318026,NEG_FIRST,False,-0.027397447180095846,0.0001159752495172306,0.03481986314920549,NEG_FIRST,False,-0.02743837962110196,0.0001159752495172306,0.03481986314920549,NEG_FIRST,False,-0.022390045230347377,0.0001159752495172306,0.043190547334956864
2024-08-19 03:00:00+00:00,2024-08-19 04:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2024-H2,0.0080224826731278,-0.0131633384819064,-0.0179306653491435,0.0141872116672454,NEG_FIRST,False,-0.01557521381854765,0.0025504499972051065,0.01614120409190012,NEG_FIRST,False,0.004807423556375534,0.010243725194253539,0.019984347923304724,NEG_FIRST,False,0.016679244228296808,0.033316563251159836,0.019984347923304724
2024-08-19 09:00:00+00:00,2024-08-19 10:00:00+00:00,M0_IMPULSE_START,BEAR,2024-H2,0.0134438718350886,0.0155050134507216,0.0284642541924096,0.0139478896206147,POS_FIRST,False,-0.020705124110077078,0.0044788938338905515,0.026227436951228977,POS_FIRST,False,-0.018703463157371703,0.0044788938338905515,0.037740536473527486,POS_FIRST,False,-0.039940943903806536,0.0044788938338905515,0.0560394085872673
2024-08-19 09:00:00+00:00,2024-08-19 10:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0134438718350886,0.0155050134507216,0.0284642541924096,0.0139478896206147,POS_FIRST,False,-0.020705124110077078,0.0044788938338905515,0.026227436951228977,POS_FIRST,False,-0.018703463157371703,0.0044788938338905515,0.037740536473527486,POS_FIRST,False,-0.039940943903806536,0.0044788938338905515,0.0560394085872673
2024-08-19 10:00:00+00:00,2024-08-19 11:00:00+00:00,M1_STRUCTURE_BREAK,BEAR,2024-H2,0.0078893521871507,0.013921600145366,0.0235707711365319,0.0195948997672236,POS_FIRST,False,-0.021644837557407648,0.003196405284345394,0.024678233259624704,POS_FIRST,False,-0.017094744004082285,0.003196405284345394,0.03617395248625033,POS_FIRST,False,-0.03555735102341662,0.003196405284345394,0.054445200430912166
2024-08-19 10:00:00+00:00,2024-08-19 11:00:00+00:00,M3_RAW_SCORE_SWITCH,BULL,2024-H2,-0.0078893521871507,-0.013921600145366,-0.0235707711365319,-0.0195948997672236,POS_FIRST,True,0.021644837557407648,0.024678233259624704,0.003196405284345394,POS_FIRST,True,0.017094744004082285,0.03617395248625033,0.003196405284345394,POS_FIRST,True,0.03555735102341662,0.054445200430912166,0.003196405284345394
2024-08-19 14:00:00+00:00,2024-08-19 15:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0137339659110877,0.011742836098348,0.0116647728069807,-0.0054407039126176,POS_FIRST,True,-0.006427323404609497,0.013672795851013442,0.011981030035776774,POS_FIRST,True,0.00762681310147828,0.02532101949690757,0.011981030035776774,POS_FIRST,True,-0.012299969492747587,0.03154727237429622,0.012889314141498298
2024-08-19 15:00:00+00:00,2024-08-19 16:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0048986722571626,0.0206180445151034,0.0047933480068473,-0.0132232652613089,POS_FIRST,True,-0.0019610570236440195,0.016689847009735637,0.009040333796940248,POS_FIRST,True,0.011815020862308678,0.02837273991655076,0.009040333796940248,POS_FIRST,True,-0.011995827538247683,0.03461752433936005,0.020271210013908303
2024-08-19 15:00:00+00:00,2024-08-19 16:00:00+00:00,M2_STRUCTURE_CONFIRM,BEAR,2024-H2,-0.0048986722571626,-0.0206180445151034,-0.0047933480068473,0.0132232652613089,POS_FIRST,False,0.0019610570236440195,0.009040333796940248,0.016689847009735637,POS_FIRST,False,-0.011815020862308678,0.009040333796940248,0.02837273991655076,POS_FIRST,False,0.011995827538247683,0.020271210013908303,0.03461752433936005
2024-08-19 16:00:00+00:00,2024-08-19 17:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,0.0105505937776033,0.0216591658102698,0.007436035419011,-0.0124749952045597,POS_FIRST,True,-0.00445369406867846,0.014221297259798593,0.01144640998959423,POS_FIRST,True,0.0194103364550815,0.02587582379465836,0.01144640998959423,POS_FIRST,True,-0.011328477280610594,0.03210544571626772,0.022650017343045503
2024-08-19 17:00:00+00:00,2024-08-19 18:00:00+00:00,M1_STRUCTURE_BREAK,BULL,2024-H2,-0.0046315234800213,0.0090388332454753,0.0093580819798917,-0.0061887785123395,UNRESOLVED,,0.004409091225699324,0.006826081202504719,0.007432070043951633,POS_FIRST,True,0.027067501584626008,0.0362966419859716,0.007432070043951633,POS_FIRST,True,-0.002075685916680059,0.0362966419859716,0.01868117325012031
